onset	duration	stim_file	sti_started	sti_stopped	key_fix
12.0	3	stimtrn_991.mp4	64.7854784999508	67.7985618000384	n/a
18.0	3	stimtrn_992.mp4	70.4774179999949	73.4854917000047	n/a
24.0	3	stimtrn_993.mp4	76.4776513000251	79.4859168999828	n/a
30.0	3	stimtrn_993.mp4	82.4863178000086	85.4945326999295	1
36.0	3	stimtrn_994.mp4	88.4864644999615	91.5076389999594	n/a
42.0	3	stimtrn_995.mp4	94.4786026999354	97.4866008999524	n/a
48.0	3	stimtrn_996.mp4	100.478669599979	103.486866999999	n/a
54.0	3	stimtrn_997.mp4	106.478918900014	109.487091299961	n/a
60.0	3	stimtrn_998.mp4	112.487499699927	115.50418129994	n/a
66.0	3	stimtrn_999.mp4	118.487945099943	121.51277879998	n/a
72.0	3	stimtrn_1000.mp4	124.479842299944	127.501215099939	n/a
78.0	3	stimtrn_1001.mp4	130.471796300029	133.493240999989	n/a
84.0	3	stimtrn_1002.mp4	136.471988199977	139.480275499983	n/a
90.0	3	stimtrn_1003.mp4	142.480674799997	145.497245699982	n/a
96.0	3	stimtrn_1004.mp4	148.480941299931	151.497521599987	n/a
102.0	3	stimtrn_1005.mp4	154.497755800024	157.519393699942	n/a
108.0	3	stimtrn_1006.mp4	160.498026999994	163.506312699988	n/a
114.0	3	stimtrn_1322.mp4	166.473441299982	169.490041399956	n/a
120.0	3	stimtrn_1008.mp4	172.507033600006	175.528585099964	n/a
126.0	3	stimtrn_1009.mp4	178.490658499998	181.507219500024	n/a
132.0	3	stimtrn_1010.mp4	184.482631899998	187.503990700002	n/a
138.0	3	stimtrn_1007.mp4	190.47454179998	193.491083999979	n/a
144.0	3	stimtrn_1012.mp4	196.466486599994	199.483080300036	n/a
150.0	3	stimtrn_1013.mp4	202.475031699985	205.483321300009	n/a
156.0	3	stimtrn_1014.mp4	208.50040889997	211.516902999952	n/a
162.0	3	stimtrn_1321.mp4	214.492301799939	217.500412599998	n/a
168.0	3	stimtrn_1016.mp4	220.484242500038	223.50079369999	n/a
174.0	3	stimtrn_1016.mp4	226.48451530002	229.506009900011	1
180.0	3	stimtrn_1017.mp4	232.476453999988	235.493951699929	n/a
186.0	3	stimtrn_1018.mp4	238.493384100031	241.509944499935	n/a
192.0	3	stimtrn_1019.mp4	244.48533689999	247.501902099931	n/a
198.0	3	stimtrn_1020.mp4	250.485598500003	253.502132899942	n/a
204.0	3	stimtrn_1015.mp4	256.477544400026	259.485779999988	n/a
210.0	3	stimtrn_1011.mp4	262.486156899947	265.507553000003	n/a
216.0	3	stimtrn_1013.mp4	268.494757300009	271.511342099984	n/a
222.0	3	stimtrn_1000.mp4	274.511717499932	277.536489699967	n/a
228.0	3	stimtrn_993.mp4	280.470302299945	283.48687579995	n/a
234.0	3	stimtrn_994.mp4	286.512258999981	289.532768700039	n/a
240.0	3	stimtrn_995.mp4	292.479184899944	295.487307399977	n/a
246.0	3	stimtrn_995.mp4	298.496146399993	301.504258699947	1
252.0	3	stimtrn_999.mp4	304.496310999966	307.517905000015	n/a
258.0	3	stimtrn_997.mp4	310.479966799961	313.488294100039	n/a
264.0	3	stimtrn_1002.mp4	316.496924099978	319.505055599962	n/a
270.0	3	stimtrn_996.mp4	322.472233599983	325.493689200026	n/a
276.0	3	stimtrn_1008.mp4	328.46416219999	331.480736199999	n/a
282.0	3	stimtrn_1012.mp4	334.506127599976	337.522705700015	n/a
288.0	3	stimtrn_992.mp4	340.514687399962	343.531302899937	n/a
294.0	3	stimtrn_1003.mp4	346.464929100009	349.473071999964	n/a
300.0	3	stimtrn_1004.mp4	352.473607699968	355.495104999979	n/a
306.0	3	stimtrn_1015.mp4	358.457162500009	361.47824700002	n/a
312.0	3	stimtrn_1006.mp4	364.49906880001	367.50739189994	n/a
318.0	3	stimtrn_1016.mp4	370.482758200028	373.490854199975	n/a
324.0	3	stimtrn_1321.mp4	376.474708899972	379.491258500027	n/a
330.0	3	stimtrn_1009.mp4	382.499922999995	385.516586699988	n/a
336.0	3	stimtrn_1009.mp4	388.508515299996	391.533357599983	1
342.0	3	stimtrn_1020.mp4	394.475531899952	397.497029699967	n/a
348.0	3	stimtrn_1011.mp4	400.492471799952	403.500554900034	n/a
354.0	3	stimtrn_1001.mp4	406.476021999958	409.492696800036	n/a
360.0	3	stimtrn_991.mp4	412.476333400001	415.4845891	n/a
366.0	3	stimtrn_1322.mp4	418.484915599925	421.501534399925	n/a
372.0	3	stimtrn_1005.mp4	424.510246200021	427.518339699949	n/a
378.0	3	stimtrn_1007.mp4	430.477174500003	433.49373039999	n/a
384.0	3	stimtrn_1017.mp4	436.502438499941	439.519024100038	n/a
390.0	3	stimtrn_1014.mp4	442.511055300012	445.531492699985	n/a
396.0	3	stimtrn_1019.mp4	448.494708799989	451.51123459998	n/a
402.0	3	stimtrn_1010.mp4	454.486623000004	457.507266700034	n/a
408.0	3	stimtrn_998.mp4	460.478537200018	463.486641800031	n/a
414.0	3	stimtrn_1018.mp4	466.495484999963	469.503581300028	n/a
