onset	duration	stim_file	sti_started	sti_stopped	key_fix
12.0	3	stimtrn_961.mp4	103.452624099911	106.469319999916	n/a
18.0	3	stimtrn_962.mp4	108.511373199988	111.536144600017	n/a
24.0	3	stimtrn_963.mp4	114.519744799938	117.528118999907	n/a
30.0	3	stimtrn_964.mp4	120.528428899939	123.553344600019	n/a
36.0	3	stimtrn_965.mp4	126.520334200002	129.528464499977	n/a
42.0	3	stimtrn_966.mp4	132.403870299924	135.412083899951	n/a
48.0	3	stimtrn_967.mp4	138.529226999962	141.537566400016	n/a
54.0	3	stimtrn_968.mp4	144.521211699931	147.529518999974	n/a
60.0	3	stimtrn_969.mp4	150.52147669997	153.521307899965	n/a
66.0	3	stimtrn_970.mp4	156.530050099943	159.546704699983	n/a
72.0	3	stimtrn_971.mp4	162.505321100004	165.521980599965	n/a
78.0	3	stimtrn_972.mp4	168.514020800008	171.539149999967	n/a
84.0	3	stimtrn_973.mp4	174.514333699946	177.539357299916	n/a
90.0	3	stimtrn_974.mp4	180.514541000011	183.531141899991	n/a
96.0	3	stimtrn_975.mp4	186.514830800006	189.536285899928	n/a
102.0	3	stimtrn_976.mp4	192.515137500013	195.531696599908	n/a
108.0	3	stimtrn_976.mp4	198.506919799954	201.515285399975	1
114.0	3	stimtrn_977.mp4	204.524026799947	207.532123200013	n/a
120.0	3	stimtrn_978.mp4	210.515928599983	213.537443400011	n/a
126.0	3	stimtrn_979.mp4	216.516158699989	219.541003599995	n/a
132.0	3	stimtrn_979.mp4	222.516450499999	225.537966099916	1
138.0	3	stimtrn_980.mp4	228.508415899937	231.525028100004	n/a
144.0	3	stimtrn_1322.mp4	234.525437599979	237.541959699941	n/a
150.0	3	stimtrn_982.mp4	240.517313799937	243.53389369999	n/a
156.0	3	stimtrn_983.mp4	246.542592799989	249.550688799936	n/a
162.0	3	stimtrn_984.mp4	252.501154599944	255.509292299975	n/a
168.0	3	stimtrn_985.mp4	258.518122899928	261.534732599975	n/a
174.0	3	stimtrn_986.mp4	264.510121300001	267.526672899955	n/a
180.0	3	stimtrn_987.mp4	270.518715000012	273.535285499994	n/a
186.0	3	stimtrn_988.mp4	276.527378999977	279.543878800002	n/a
192.0	3	stimtrn_989.mp4	282.494197199936	285.510847799945	n/a
198.0	3	stimtrn_990.mp4	288.527836499968	291.535986499977	n/a
204.0	3	stimtrn_1321.mp4	294.511473299935	297.519568499992	n/a
210.0	3	stimtrn_981.mp4	300.520030600018	303.528187399962	n/a
216.0	3	stimtrn_983.mp4	306.528690399951	309.536817100015	n/a
222.0	3	stimtrn_1321.mp4	312.512305499985	315.53376479994	n/a
228.0	3	stimtrn_963.mp4	318.520909499959	321.537477899924	n/a
234.0	3	stimtrn_964.mp4	324.521175100002	327.537736999918	n/a
240.0	3	stimtrn_965.mp4	330.513096899958	333.521218199981	n/a
246.0	3	stimtrn_969.mp4	336.513405499979	339.529982600011	n/a
252.0	3	stimtrn_967.mp4	342.513740999973	345.531181099941	n/a
258.0	3	stimtrn_972.mp4	348.513949499931	351.530511399963	n/a
264.0	3	stimtrn_966.mp4	354.530975600006	357.539144799928	n/a
270.0	3	stimtrn_978.mp4	360.522894999943	363.544348799972	n/a
276.0	3	stimtrn_982.mp4	366.514782999991	369.531332799932	n/a
282.0	3	stimtrn_962.mp4	372.51508209994	375.535786399967	n/a
288.0	3	stimtrn_973.mp4	378.515332199982	381.531893100007	n/a
294.0	3	stimtrn_974.mp4	384.507213599979	387.528797499951	n/a
300.0	3	stimtrn_985.mp4	390.515822099987	393.524126500007	n/a
306.0	3	stimtrn_985.mp4	396.532826400012	399.54940509994	1
312.0	3	stimtrn_976.mp4	402.508089700015	405.524652099935	n/a
318.0	3	stimtrn_986.mp4	408.516706799971	411.533325599972	n/a
324.0	3	stimtrn_970.mp4	414.50859699992	417.52523109992	n/a
330.0	3	stimtrn_979.mp4	420.52559939993	423.533827999956	n/a
336.0	3	stimtrn_990.mp4	426.525875399936	429.534114799927	n/a
342.0	3	stimtrn_981.mp4	432.526118499925	435.534253499936	n/a
348.0	3	stimtrn_971.mp4	438.4930896	441.501330600003	n/a
354.0	3	stimtrn_961.mp4	444.526694400003	447.548192399903	n/a
360.0	3	stimtrn_984.mp4	450.502032699994	453.51004079997	n/a
366.0	3	stimtrn_975.mp4	456.510582799906	459.52716009994	n/a
372.0	3	stimtrn_977.mp4	462.519130399916	465.540668200003	n/a
378.0	3	stimtrn_987.mp4	468.527771499939	471.544371099909	n/a
384.0	3	stimtrn_1322.mp4	474.51970840001	477.541207399917	n/a
390.0	3	stimtrn_989.mp4	480.528340299963	483.553129800013	n/a
396.0	3	stimtrn_980.mp4	486.511965099955	489.528530900017	n/a
402.0	3	stimtrn_968.mp4	492.528907399973	495.553668799926	n/a
408.0	3	stimtrn_988.mp4	498.512510699918	501.529080200009	n/a
414.0	3	stimtrn_988.mp4	504.521083800005	507.537666599964	1
