onset	duration	stim_file	sti_started	sti_stopped	key_fix
12.0	3	stimtst_1291.mp4	60.8050536999999	63.813457799999	n/a
18.0	3	stimtst_1292.mp4	66.5636748999986	69.5804016999991	n/a
24.0	3	stimtst_1293.mp4	72.5055778999994	75.5223447999997	n/a
30.0	3	stimtst_1321.mp4	78.556027999999	81.5642869999992	n/a
36.0	3	stimtst_1295.mp4	84.5478457999997	87.5645763999982	n/a
42.0	3	stimtst_1296.mp4	90.4897564999992	93.5007693999996	n/a
48.0	3	stimtst_1297.mp4	96.5401030999983	99.5503545999999	n/a
54.0	3	stimtst_1298.mp4	102.490425699999	105.507095599999	n/a
60.0	3	stimtst_1299.mp4	108.557419699998	111.578907199998	n/a
66.0	3	stimtst_1299.mp4	114.4825492	117.490829099999	1
72.0	3	stimtst_1300.mp4	120.541190899999	123.551868299999	n/a
78.0	3	stimtst_1301.mp4	126.616481299999	129.638088699999	n/a
84.0	3	stimtst_1302.mp4	132.575040699999	135.591804799998	n/a
90.0	3	stimtst_1303.mp4	138.516949499999	141.541905399999	n/a
96.0	3	stimtst_1304.mp4	144.500685899998	147.517309499999	n/a
102.0	3	stimtst_1305.mp4	150.517548099998	153.542606099999	n/a
108.0	3	stimtst_1305.mp4	156.492974299999	159.514417499998	1
114.0	3	stimtst_1306.mp4	162.534786299998	165.543036799999	n/a
120.0	3	stimtst_1307.mp4	168.501797299999	171.511961499998	n/a
126.0	3	stimtst_1308.mp4	174.518664199998	177.543734999999	n/a
132.0	3	stimtst_1309.mp4	180.543933599999	183.565622199999	n/a
138.0	3	stimtst_1310.mp4	186.527622499999	189.544302899999	n/a
144.0	3	stimtst_1311.mp4	192.527791999998	195.538856199998	n/a
150.0	3	stimtst_1312.mp4	198.519869599998	201.536516999998	n/a
156.0	3	stimtst_1313.mp4	204.528495099999	207.536656799999	n/a
162.0	3	stimtst_1314.mp4	210.536998999999	213.545262099998	n/a
168.0	3	stimtst_1315.mp4	216.512133199999	219.520560399998	n/a
174.0	3	stimtst_1316.mp4	222.570926699998	225.579179099999	n/a
180.0	3	stimtst_1317.mp4	228.504508099998	231.521274099999	n/a
186.0	3	stimtst_1318.mp4	234.529936899998	237.540428599999	n/a
192.0	3	stimtst_1319.mp4	240.521870399999	243.530009199999	n/a
198.0	3	stimtst_1320.mp4	246.505482099999	249.522106699998	n/a
204.0	3	stimtst_1294.mp4	252.513980099998	255.522198199998	n/a
210.0	3	stimtst_1322.mp4	258.514217599999	261.522504499998	n/a
216.0	3	stimtst_1313.mp4	264.514503799999	267.524709599998	n/a
222.0	3	stimtst_1302.mp4	270.489944299999	273.5113609	n/a
228.0	3	stimtst_1293.mp4	276.481752899999	279.498452199999	n/a
234.0	3	stimtst_1294.mp4	282.482035699998	285.498776099999	n/a
240.0	3	stimtst_1295.mp4	288.515776099999	291.526565199999	n/a
246.0	3	stimtst_1299.mp4	294.490924299998	297.501128799998	n/a
252.0	3	stimtst_1297.mp4	300.507845599999	303.518091999998	n/a
258.0	3	stimtst_1321.mp4	306.491583099999	309.499757699999	n/a
264.0	3	stimtst_1296.mp4	312.508511199999	315.519584099998	n/a
270.0	3	stimtst_1308.mp4	318.508662599999	321.5254212	n/a
276.0	3	stimtst_1312.mp4	324.525663299999	327.534030599999	n/a
282.0	3	stimtst_1312.mp4	330.509264699998	333.530797699999	1
288.0	3	stimtst_1292.mp4	336.476206499999	339.501282199998	n/a
294.0	3	stimtst_1303.mp4	342.468191899999	345.476341699999	n/a
300.0	3	stimtst_1304.mp4	348.501884699999	351.518484199999	n/a
306.0	3	stimtst_1315.mp4	354.460492499998	357.468665999998	n/a
312.0	3	stimtst_1306.mp4	360.485618699998	363.502314099998	n/a
318.0	3	stimtst_1306.mp4	366.469313799998	369.486827699998	1
324.0	3	stimtst_1316.mp4	372.469589899999	375.486252899998	n/a
330.0	3	stimtst_1300.mp4	378.528111399999	381.549761899999	n/a
336.0	3	stimtst_1309.mp4	384.478425299999	387.495142399999	n/a
342.0	3	stimtst_1320.mp4	390.478693499999	393.495465899999	n/a
348.0	3	stimtst_1311.mp4	396.512308399998	399.529030299998	n/a
354.0	3	stimtst_1301.mp4	402.504316199998	405.512504299998	n/a
360.0	3	stimtst_1291.mp4	408.487874399999	411.498518899999	n/a
366.0	3	stimtst_1314.mp4	414.513145699998	417.534783799999	n/a
372.0	3	stimtst_1305.mp4	420.471900499998	423.480000399998	n/a
378.0	3	stimtst_1307.mp4	426.497164799999	429.513744999998	n/a
384.0	3	stimtst_1317.mp4	432.489053199999	435.505934299999	n/a
390.0	3	stimtst_1322.mp4	438.480902199999	441.489186299999	n/a
396.0	3	stimtst_1319.mp4	444.489660799999	447.497767099999	n/a
402.0	3	stimtst_1310.mp4	450.489799099999	453.506548699999	n/a
408.0	3	stimtst_1298.mp4	456.515235299999	459.5257167	n/a
414.0	3	stimtst_1318.mp4	462.507055499998	465.523775199999	n/a
