onset	duration	stim_file	sti_started	sti_stopped	key_fix
12.0	3	stimtrn_871.mp4	65.2827704999981	68.3001741999978	n/a
18.0	3	stimtrn_872.mp4	70.9748384999984	73.9829762999979	n/a
24.0	3	stimtrn_873.mp4	77.0249218999997	80.0417859999979	n/a
30.0	3	stimtrn_874.mp4	82.9670303999992	85.9752191999978	n/a
36.0	3	stimtrn_875.mp4	88.9922153000006	92.0138707999976	n/a
42.0	3	stimtrn_876.mp4	94.9676168999976	97.9757723000002	n/a
48.0	3	stimtrn_877.mp4	100.950928599999	103.9510487	n/a
54.0	3	stimtrn_878.mp4	106.968024099998	109.9763032	n/a
60.0	3	stimtrn_878.mp4	112.951661299997	115.9684027	1
66.0	3	stimtrn_879.mp4	119.010397099998	122.027241799998	n/a
72.0	3	stimtrn_880.mp4	124.977313499999	127.985477599999	n/a
78.0	3	stimtrn_881.mp4	131.010648799998	134.0275655	n/a
84.0	3	stimtrn_882.mp4	136.986192199998	139.9942926	n/a
90.0	3	stimtrn_887.mp4	142.969628300001	145.987314099998	n/a
96.0	3	stimtrn_1322.mp4	148.953302999998	151.9615539	n/a
102.0	3	stimtrn_885.mp4	155.045373799999	158.062001199999	n/a
108.0	3	stimtrn_886.mp4	160.9873516	164.003940399998	n/a
114.0	3	stimtrn_1321.mp4	166.987484000001	169.995712399999	n/a
120.0	3	stimtrn_888.mp4	172.9794712	175.989587699998	n/a
126.0	3	stimtrn_889.mp4	178.988165399998	182.013097999999	n/a
132.0	3	stimtrn_890.mp4	184.9967354	188.004920399998	n/a
138.0	3	stimtrn_891.mp4	191.005344699999	194.0135601	n/a
144.0	3	stimtrn_892.mp4	196.972338499999	199.980466799999	n/a
150.0	3	stimtrn_893.mp4	202.964090999998	205.974278599998	n/a
156.0	3	stimtrn_894.mp4	208.9810651	211.9892822	n/a
162.0	3	stimtrn_895.mp4	214.973167899999	217.981240500001	n/a
168.0	3	stimtrn_896.mp4	221.014949100001	224.0232187	n/a
174.0	3	stimtrn_897.mp4	226.990337299997	229.998518100001	n/a
180.0	3	stimtrn_898.mp4	232.982094999999	235.990419099998	n/a
186.0	3	stimtrn_899.mp4	238.965841500001	241.982486099997	n/a
192.0	3	stimtrn_899.mp4	244.9328017	247.941014899999	1
198.0	3	stimtrn_900.mp4	250.974579499998	253.991384799999	n/a
204.0	3	stimtrn_883.mp4	256.9831042	259.9915144	n/a
210.0	3	stimtrn_884.mp4	262.958570499999	265.966847399999	n/a
216.0	3	stimtrn_893.mp4	268.975403100001	271.983869399999	n/a
222.0	3	stimtrn_882.mp4	274.9591201	277.975815599998	n/a
228.0	3	stimtrn_873.mp4	280.9427274	283.950909399998	n/a
234.0	3	stimtrn_874.mp4	286.951164999998	289.962055899999	n/a
240.0	3	stimtrn_875.mp4	292.97667	295.993328599997	n/a
246.0	3	stimtrn_879.mp4	298.9770274	301.993597699998	n/a
252.0	3	stimtrn_877.mp4	304.9522116	307.962822999998	n/a
258.0	3	stimtrn_883.mp4	310.935734899998	313.944047	n/a
264.0	3	stimtrn_876.mp4	316.927612799998	319.9359597	n/a
270.0	3	stimtrn_888.mp4	322.9194662	325.9281071	n/a
276.0	3	stimtrn_892.mp4	328.945023299998	331.962736199999	n/a
282.0	3	stimtrn_892.mp4	334.9786332	337.986730199998	1
288.0	3	stimtrn_872.mp4	340.9788515	343.9955	n/a
294.0	3	stimtrn_1321.mp4	346.9540238	349.970803600001	n/a
300.0	3	stimtrn_884.mp4	352.962771999998	355.971118499997	n/a
306.0	3	stimtrn_895.mp4	358.946362099999	361.9630201	n/a
312.0	3	stimtrn_886.mp4	364.9216821	367.9382803	n/a
318.0	3	stimtrn_896.mp4	370.9219893	373.938571999999	n/a
324.0	3	stimtrn_880.mp4	376.938930899999	379.947012	n/a
330.0	3	stimtrn_889.mp4	382.955506999998	385.977350500001	n/a
336.0	3	stimtrn_900.mp4	388.939340599998	391.947573999998	n/a
342.0	3	stimtrn_891.mp4	394.914686399999	397.922866599998	n/a
348.0	3	stimtrn_881.mp4	400.973248499998	403.983380599998	n/a
354.0	3	stimtrn_871.mp4	406.9568134	409.965140299998	n/a
360.0	3	stimtrn_894.mp4	412.990454499999	415.998646199997	n/a
366.0	3	stimtrn_885.mp4	418.949090099999	421.9705785	n/a
372.0	3	stimtrn_887.mp4	424.974438000001	427.982551599998	n/a
378.0	3	stimtrn_897.mp4	430.949548	433.966322799999	n/a
384.0	3	stimtrn_897.mp4	436.9582745	439.974947300001	1
390.0	3	stimtrn_1322.mp4	442.9334166	445.941743499999	n/a
396.0	3	stimtrn_899.mp4	448.983742799999	452.0010789	n/a
402.0	3	stimtrn_890.mp4	454.967437999999	457.9756529	n/a
408.0	3	stimtrn_878.mp4	460.959155399999	463.970060699997	n/a
414.0	3	stimtrn_898.mp4	466.9512623	469.959507200001	n/a
