onset	duration	stim_file	sti_started	sti_stopped	key_fix
12.0	3	stimtrn_451.mp4	67.8323242000005	70.8405250000005	n/a
18.0	3	stimtrn_451.mp4	73.5408839000001	76.5511323999999	1
24.0	3	stimtrn_452.mp4	79.5246788000004	82.5411541000003	n/a
30.0	3	stimtrn_453.mp4	85.5415870000006	88.5595355000005	n/a
36.0	3	stimtrn_454.mp4	91.5251330000001	94.5417132000002	n/a
42.0	3	stimtrn_455.mp4	97.5337426000005	100.5439731	n/a
48.0	3	stimtrn_456.mp4	103.5257379	106.535654799999	n/a
54.0	3	stimtrn_457.mp4	109.5342909	112.5424096	n/a
60.0	3	stimtrn_458.mp4	115.567633399999	118.584442	n/a
66.0	3	stimtrn_459.mp4	121.5180049	124.534685	n/a
72.0	3	stimtrn_460.mp4	127.5184373	130.5349854	n/a
78.0	3	stimtrn_461.mp4	133.5686891	136.579394299999	n/a
84.0	3	stimtrn_462.mp4	139.5689509	142.5798481	n/a
90.0	3	stimtrn_463.mp4	145.5108989	148.5189531	n/a
96.0	3	stimtrn_464.mp4	151.5109624	154.5325822	n/a
102.0	3	stimtrn_465.mp4	157.536309099999	160.553777	n/a
108.0	3	stimtrn_466.mp4	163.5364918	166.553230999999	n/a
114.0	3	stimtrn_467.mp4	169.536778	172.5450269	n/a
120.0	3	stimtrn_468.mp4	175.5287662	178.5503449	n/a
126.0	3	stimtrn_469.mp4	181.512292899999	184.5205654	n/a
132.0	3	stimtrn_470.mp4	187.5210535	190.5291402	n/a
138.0	3	stimtrn_471.mp4	193.5378364	196.5545286	n/a
144.0	3	stimtrn_472.mp4	199.5047529	202.5214862	n/a
150.0	3	stimtrn_473.mp4	205.555029	208.5717914	n/a
156.0	3	stimtrn_474.mp4	211.5471388	214.557558999999	n/a
162.0	3	stimtrn_475.mp4	217.4974103	220.5054892	n/a
168.0	3	stimtrn_476.mp4	223.5224512	226.5307439	n/a
174.0	3	stimtrn_477.mp4	229.5145456	232.5311472	n/a
180.0	3	stimtrn_478.mp4	235.5065441	238.517822499999	n/a
186.0	3	stimtrn_479.mp4	241.5401289	244.5615646	n/a
192.0	3	stimtrn_480.mp4	247.5320209	250.5486446	n/a
198.0	3	stimtrn_480.mp4	253.5406539	256.5572087	1
204.0	3	stimtrn_1321.mp4	259.5492871	262.565800899999	n/a
210.0	3	stimtrn_1322.mp4	265.4576247	268.4658864	n/a
216.0	3	stimtrn_473.mp4	271.5663539	274.5745486	n/a
222.0	3	stimtrn_462.mp4	277.5333549	280.5499358	n/a
228.0	3	stimtrn_453.mp4	283.5501929	286.5668669	n/a
234.0	3	stimtrn_454.mp4	289.5171118	292.5337681	n/a
240.0	3	stimtrn_455.mp4	295.550697499999	298.567404899999	n/a
246.0	3	stimtrn_459.mp4	301.5260564	304.5361773	n/a
252.0	3	stimtrn_457.mp4	307.534681	310.5451202	n/a
258.0	3	stimtrn_1321.mp4	313.5349006	316.5515622	n/a
264.0	3	stimtrn_456.mp4	319.518563999999	322.5291115	n/a
270.0	3	stimtrn_456.mp4	325.5520114	328.5698403	1
276.0	3	stimtrn_468.mp4	331.568890399999	334.5772267	n/a
282.0	3	stimtrn_472.mp4	337.5276492	340.5442481	n/a
288.0	3	stimtrn_452.mp4	343.5361183	346.552829799999	n/a
294.0	3	stimtrn_463.mp4	349.5363366	352.544638299999	n/a
300.0	3	stimtrn_464.mp4	355.5284623	358.5534799	n/a
306.0	3	stimtrn_475.mp4	361.5286511	364.5461211	n/a
312.0	3	stimtrn_466.mp4	367.5289699	370.5471172	n/a
318.0	3	stimtrn_476.mp4	373.4959459	376.5058557	n/a
324.0	3	stimtrn_460.mp4	379.5627467	382.5803747	n/a
330.0	3	stimtrn_469.mp4	385.5046803	388.5146976	n/a
336.0	3	stimtrn_469.mp4	391.5716179	394.5883044	1
342.0	3	stimtrn_480.mp4	397.4968658	400.5052037	n/a
348.0	3	stimtrn_471.mp4	403.5472634	406.555386699999	n/a
354.0	3	stimtrn_461.mp4	409.5057297	412.5139429	n/a
360.0	3	stimtrn_451.mp4	415.5227788	418.539361099999	n/a
366.0	3	stimtrn_474.mp4	421.5312373	424.5419611	n/a
372.0	3	stimtrn_465.mp4	427.589981699999	430.6114095	n/a
378.0	3	stimtrn_467.mp4	433.5485756	436.5593945	n/a
384.0	3	stimtrn_477.mp4	439.523783	442.5413632	n/a
390.0	3	stimtrn_1322.mp4	445.524087	448.5346862	n/a
396.0	3	stimtrn_479.mp4	451.5493919	454.5659552	n/a
402.0	3	stimtrn_470.mp4	457.5579388	460.574552	n/a
408.0	3	stimtrn_458.mp4	463.5414648	466.5497223	n/a
414.0	3	stimtrn_478.mp4	469.5168311	472.5249282	n/a
