onset	duration	stim_file	sti_started	sti_stopped	key_fix
12	3	face-video/stimtst_1226.mp4	66.3138982999998	69.3256814999999	n/a
18	3	face-video/stimtst_1216.mp4	72.0093207999998	75.0342280999998	n/a
24	3	face-video/stimtst_1216.mp4	77.9429298999998	80.9513237000001	n/a
30	3	face-video/stimtst_1228.mp4	84.0098598999998	87.0182788000001	n/a
36	3	face-video/stimtst_1229.mp4	89.9851265000002	93.0100701999999	1
42	3	face-video/stimtst_1210.mp4	96.0020909999998	99.0104615999998	n/a
48	3	face-video/stimtst_1205.mp4	101.960626499999	104.9691158	n/a
54	3	face-video/stimtst_1224.mp4	108.010931499999	111.0193641	n/a
60	3	face-video/stimtst_1227.mp4	114.0112248	117.0195739	n/a
66	3	face-video/stimtst_1201.mp4	120.003216999999	123.0115725	n/a
72	3	face-video/stimtst_1322.mp4	126.011749299999	129.020145099999	n/a
78	3	face-video/stimtst_1222.mp4	132.070516199999	135.078790099999	n/a
84	3	face-video/stimtst_1211.mp4	137.978965299999	140.9873584	n/a
90	3	face-video/stimtst_1208.mp4	144.037555699999	147.045938499999	n/a
96	3	face-video/stimtst_1202.mp4	149.979652099999	152.987903199999	n/a
102	3	face-video/stimtst_1223.mp4	155.971598999999	158.979855799999	n/a
108	3	face-video/stimtst_1215.mp4	162.0135405	165.02181	n/a
114	3	face-video/stimtst_1219.mp4	167.972153	170.980424299999	n/a
120	3	face-video/stimtst_1321.mp4	174.0139853	177.0223317	n/a
126	3	face-video/stimtst_1225.mp4	179.9808828	182.989239699999	n/a
132	3	face-video/stimtst_1221.mp4	186.0145201	189.02288	1
138	3	face-video/stimtst_1220.mp4	192.0064338	195.0148248	n/a
144	3	face-video/stimtst_1213.mp4	198.0151965	201.0317641	n/a
150	3	face-video/stimtst_1209.mp4	204.0153933	207.0236638	n/a
156	3	face-video/stimtst_1230.mp4	209.998952099999	213.0072727	n/a
162	3	face-video/stimtst_1217.mp4	215.9992771	219.0075913	n/a
168	3	face-video/stimtst_1212.mp4	222.0079307	225.0161539	n/a
174	3	face-video/stimtst_1218.mp4	227.983212	230.9914874	n/a
180	3	face-video/stimtst_1218.mp4	233.983469899999	236.991762399999	n/a
186	3	face-video/stimtst_1207.mp4	239.9754259	242.983698999999	n/a
192	3	face-video/stimtst_1203.mp4	246.008858799999	249.0173076	n/a
198	3	face-video/stimtst_1214.mp4	252.025943399999	255.0342171	n/a
204	3	face-video/stimtst_1204.mp4	258.0095403	261.0178089	n/a
210	3	face-video/stimtst_1206.mp4	263.984803899999	266.993093399999	n/a
216	3	face-video/stimtst_1226.mp4	270.0432965	273.0600373	n/a
222	3	face-video/stimtst_1219.mp4	275.9519051	278.9686729	n/a
228	3	face-video/stimtst_1223.mp4	281.9606146	284.977215899999	n/a
234	3	face-video/stimtst_1213.mp4	287.9608127	290.9775193	n/a
240	3	face-video/stimtst_1228.mp4	293.994513399999	297.002805199999	1
246	3	face-video/stimtst_1322.mp4	299.978002599999	302.9864318	n/a
252	3	face-video/stimtst_1216.mp4	305.978304599999	308.986649599999	n/a
258	3	face-video/stimtst_1209.mp4	312.003692499999	315.011934799999	n/a
264	3	face-video/stimtst_1209.mp4	317.962177299999	320.9705518	n/a
270	3	face-video/stimtst_1230.mp4	323.9625866	326.970833899999	n/a
276	3	face-video/stimtst_1220.mp4	329.9793949	332.987800999999	n/a
282	3	face-video/stimtst_1225.mp4	335.963087	338.979703099999	n/a
288	3	face-video/stimtst_1207.mp4	341.954940499999	344.963343999999	n/a
294	3	face-video/stimtst_1224.mp4	347.955277099999	350.963584399999	n/a
300	3	face-video/stimtst_1212.mp4	353.955612499999	356.9638227	n/a
306	3	face-video/stimtst_1211.mp4	359.980718299999	362.9891275	n/a
312	3	face-video/stimtst_1321.mp4	365.9726962	368.9810367	n/a
318	3	face-video/stimtst_1205.mp4	371.9564423	374.964710899999	n/a
324	3	face-video/stimtst_1218.mp4	377.981572799999	380.9899386	n/a
330	3	face-video/stimtst_1218.mp4	383.9818288	386.9902541	n/a
336	3	face-video/stimtst_1222.mp4	389.9738664	392.9821308	n/a
342	3	face-video/stimtst_1201.mp4	395.915656199999	398.932355399999	n/a
348	3	face-video/stimtst_1208.mp4	401.9661384	404.9743465	n/a
354	3	face-video/stimtst_1229.mp4	407.949612699999	410.957950699999	n/a
360	3	face-video/stimtst_1215.mp4	413.966674899999	416.974933999999	n/a
366	3	face-video/stimtst_1204.mp4	419.9502834	422.958524499999	1
372	3	face-video/stimtst_1217.mp4	425.9754044	428.983781999999	n/a
378	3	face-video/stimtst_1203.mp4	431.992469899999	435.0007224	n/a
384	3	face-video/stimtst_1206.mp4	437.9677584	440.9843814	n/a
390	3	face-video/stimtst_1227.mp4	443.992991699999	447.0013232	n/a
396	3	face-video/stimtst_1221.mp4	449.976544099999	452.984862299999	n/a
402	3	face-video/stimtst_1210.mp4	456.010100399999	459.0184978	n/a
408	3	face-video/stimtst_1214.mp4	461.9771896	464.985439699999	n/a
414	3	face-video/stimtst_1202.mp4	468.0190845	471.027417899999	n/a
