onset	duration	stim_file	sti_started	sti_stopped	key_fix
12.0	3	stimtst_1201.mp4	66.9734573999999	69.981639	n/a
18.0	3	stimtst_1202.mp4	72.8234993000001	75.8345764999999	n/a
24.0	3	stimtst_1203.mp4	78.6739313000002	81.6906861000002	n/a
30.0	3	stimtst_1204.mp4	84.5743723999999	87.5959238999998	n/a
36.0	3	stimtst_1205.mp4	90.5745581999999	93.5828252000001	n/a
42.0	3	stimtst_1206.mp4	96.5832871000002	99.5998785000001	n/a
48.0	3	stimtst_1207.mp4	102.5585691	105.5691282	n/a
54.0	3	stimtst_1208.mp4	108.5837937	111.6004748	n/a
60.0	3	stimtst_1321.mp4	114.625834899999	117.6339697	n/a
66.0	3	stimtst_1210.mp4	120.5594512	123.5695531	n/a
72.0	3	stimtst_1210.mp4	126.5597449	129.5697386	1
78.0	3	stimtst_1211.mp4	132.534849399999	135.5430829	n/a
84.0	3	stimtst_1212.mp4	138.593658	141.6017001	n/a
90.0	3	stimtst_1213.mp4	144.6019997	147.6102992	n/a
96.0	3	stimtst_1214.mp4	150.543811999999	153.552256299999	n/a
102.0	3	stimtst_1215.mp4	156.5775979	159.5887235	n/a
108.0	3	stimtst_1216.mp4	162.561196	165.586384799999	n/a
114.0	3	stimtst_1217.mp4	168.5449595	171.5530711	n/a
120.0	3	stimtst_1218.mp4	174.5368999	177.5584675	n/a
126.0	3	stimtst_1219.mp4	180.5954202	183.612703499999	n/a
132.0	3	stimtst_1220.mp4	186.5790906	189.5957889	n/a
138.0	3	stimtst_1221.mp4	192.537768	195.5543405	n/a
144.0	3	stimtst_1222.mp4	198.5379032	201.546147999999	n/a
150.0	3	stimtst_1223.mp4	204.5631106	207.5739678	n/a
156.0	3	stimtst_1224.mp4	210.546992999999	213.572006599999	n/a
162.0	3	stimtst_1225.mp4	216.530412099999	219.5386478	n/a
168.0	3	stimtst_1322.mp4	222.5388603	225.555788399999	n/a
174.0	3	stimtst_1227.mp4	228.531116399999	231.539258499999	n/a
180.0	3	stimtst_1228.mp4	234.573055	237.581190299999	n/a
186.0	3	stimtst_1229.mp4	240.5564927	243.5732968	n/a
192.0	3	stimtst_1230.mp4	246.5568413	249.573557799999	n/a
198.0	3	stimtst_1230.mp4	252.532259099999	255.540357899999	1
204.0	3	stimtst_1209.mp4	258.5406656	261.557433299999	n/a
210.0	3	stimtst_1226.mp4	264.5828784	267.5935791	n/a
216.0	3	stimtst_1223.mp4	270.5831358	273.591213199999	n/a
222.0	3	stimtst_1212.mp4	276.524747599999	279.5331399	n/a
228.0	3	stimtst_1203.mp4	282.5168879	285.5335657	n/a
234.0	3	stimtst_1204.mp4	288.5671544	291.5778813	n/a
240.0	3	stimtst_1205.mp4	294.592449	297.6139591	n/a
246.0	3	stimtst_1209.mp4	300.5260163	303.5475808	n/a
252.0	3	stimtst_1207.mp4	306.543068599999	309.5540326	n/a
258.0	3	stimtst_1218.mp4	312.5851069	315.601653799999	n/a
264.0	3	stimtst_1206.mp4	318.5436706	321.5602612	n/a
270.0	3	stimtst_1321.mp4	324.5438793	327.5605306	n/a
276.0	3	stimtst_1222.mp4	330.519113	333.5358592	n/a
282.0	3	stimtst_1202.mp4	336.552738599999	339.5705246	n/a
288.0	3	stimtst_1213.mp4	342.528111099999	345.5361769	n/a
294.0	3	stimtst_1214.mp4	348.5448356	351.561665499999	n/a
300.0	3	stimtst_1214.mp4	354.520344099999	357.5369171	1
306.0	3	stimtst_1225.mp4	360.5289913	363.5456067	n/a
312.0	3	stimtst_1216.mp4	366.5376043	369.5456698	n/a
318.0	3	stimtst_1226.mp4	372.5292438	375.5461294	n/a
324.0	3	stimtst_1210.mp4	378.546452999999	381.5570395	n/a
330.0	3	stimtst_1219.mp4	384.5301411	387.5382251	n/a
336.0	3	stimtst_1230.mp4	390.563599099999	393.5801682	n/a
342.0	3	stimtst_1221.mp4	396.538669699999	399.555588199999	n/a
348.0	3	stimtst_1211.mp4	402.5392357	405.5473454	n/a
354.0	3	stimtst_1211.mp4	408.5392031	411.556140499999	1
360.0	3	stimtst_1201.mp4	414.5230589	417.539733	n/a
366.0	3	stimtst_1224.mp4	420.565037299999	423.5864962	n/a
372.0	3	stimtst_1215.mp4	426.5319096	429.5402093	n/a
378.0	3	stimtst_1322.mp4	432.5319801	435.543121199999	n/a
384.0	3	stimtst_1227.mp4	438.5326619	441.540851499999	n/a
390.0	3	stimtst_1217.mp4	444.532737399999	447.542678199999	n/a
396.0	3	stimtst_1229.mp4	450.558228299999	453.5662531	n/a
402.0	3	stimtst_1220.mp4	456.5165986	459.5272728	n/a
408.0	3	stimtst_1208.mp4	462.5337267	465.555232799999	n/a
414.0	3	stimtst_1228.mp4	468.5422429	471.5524411	n/a
