onset	duration	stim_file	sti_started	sti_stopped	key_fix
12.0	3	stimtrn_31.mp4	70.6112061000003	73.686330800001	n/a
18.0	3	stimtrn_32.mp4	76.5864658999999	79.6532709000002	n/a
24.0	3	stimtrn_33.mp4	82.5451312000004	85.6118669000006	n/a
30.0	3	stimtrn_34.mp4	88.5370074000002	91.6037973000002	n/a
36.0	3	stimtrn_34.mp4	94.5288918000005	97.6040707000011	1
42.0	3	stimtrn_42.mp4	100.5042004	103.570998000001	n/a
48.0	3	stimtrn_36.mp4	106.5044591	109.562897499999	n/a
54.0	3	stimtrn_37.mp4	112.5130728	115.5715178	n/a
60.0	3	stimtrn_38.mp4	118.4800594	121.5467704	n/a
66.0	3	stimtrn_39.mp4	124.480261800001	127.5470058	n/a
72.0	3	stimtrn_40.mp4	130.4556238	133.5140843	n/a
78.0	3	stimtrn_41.mp4	136.4308316	139.4976657	n/a
84.0	3	stimtrn_1321.mp4	142.406059	145.481202799999	n/a
90.0	3	stimtrn_43.mp4	148.3896719	151.4648004	n/a
96.0	3	stimtrn_44.mp4	154.381597499999	157.440071799999	n/a
102.0	3	stimtrn_45.mp4	160.3485228	163.423610699999	n/a
108.0	3	stimtrn_46.mp4	166.3404692	169.3989356	n/a
114.0	3	stimtrn_47.mp4	172.2990644	175.374168899999	n/a
120.0	3	stimtrn_48.mp4	178.299326600001	181.357800199999	n/a
126.0	3	stimtrn_49.mp4	184.2579298	187.316389200001	n/a
132.0	3	stimtrn_50.mp4	190.2498673	193.3083406	n/a
138.0	3	stimtrn_54.mp4	196.2334546	199.291934099999	n/a
144.0	3	stimtrn_52.mp4	202.200396399999	205.267200199999	n/a
150.0	3	stimtrn_53.mp4	208.1840369	211.2508015	n/a
156.0	3	stimtrn_1322.mp4	214.1675856	217.242737599999	n/a
162.0	3	stimtrn_55.mp4	220.1761989	223.2346039	n/a
168.0	3	stimtrn_56.mp4	226.1514666	229.2182725	n/a
174.0	3	stimtrn_56.mp4	232.143405	235.1933644	1
180.0	3	stimtrn_57.mp4	238.102003899999	241.160474199999	n/a
186.0	3	stimtrn_58.mp4	244.077262099999	247.1357368	n/a
192.0	3	stimtrn_59.mp4	250.069245800001	253.1191767	n/a
198.0	3	stimtrn_60.mp4	256.036127499999	259.111275000001	n/a
204.0	3	stimtrn_35.mp4	262.003064399999	265.086480699999	n/a
210.0	3	stimtrn_51.mp4	268.011658299999	271.0868011	n/a
216.0	3	stimtrn_53.mp4	273.9869756	277.0704038	n/a
222.0	3	stimtrn_42.mp4	279.962191300001	283.029001299999	n/a
228.0	3	stimtrn_33.mp4	285.9374528	288.9959321	n/a
234.0	3	stimtrn_34.mp4	291.896059800001	294.9545316	n/a
240.0	3	stimtrn_35.mp4	297.8463229	300.9130722	n/a
246.0	3	stimtrn_39.mp4	303.8132559	306.879893000001	n/a
252.0	3	stimtrn_37.mp4	309.7635252	312.822046000001	n/a
258.0	3	stimtrn_1321.mp4	315.7304982	318.8055948	n/a
264.0	3	stimtrn_36.mp4	321.7223646	324.789198	n/a
270.0	3	stimtrn_48.mp4	327.6976623	330.7644624	n/a
276.0	3	stimtrn_52.mp4	333.672926000001	336.739724099999	n/a
282.0	3	stimtrn_52.mp4	339.6565157	342.7149738	1
288.0	3	stimtrn_32.mp4	345.648462000001	348.7069226	n/a
294.0	3	stimtrn_43.mp4	351.6154471	354.6738593	n/a
300.0	3	stimtrn_44.mp4	357.598983699999	360.6657931	n/a
306.0	3	stimtrn_55.mp4	363.557584399999	366.6493649	n/a
312.0	3	stimtrn_46.mp4	369.549538799999	372.616303599999	n/a
318.0	3	stimtrn_56.mp4	375.533182500001	378.599891400001	n/a
324.0	3	stimtrn_40.mp4	381.508387199999	384.575160899999	n/a
330.0	3	stimtrn_49.mp4	387.475320499999	390.542129499999	n/a
336.0	3	stimtrn_60.mp4	393.425574599999	396.4923428	n/a
342.0	3	stimtrn_51.mp4	399.417513399999	402.484295600001	n/a
348.0	3	stimtrn_41.mp4	405.367782700001	408.434566699999	n/a
354.0	3	stimtrn_31.mp4	411.3680461	414.434851	n/a
360.0	3	stimtrn_54.mp4	417.334984099999	420.401784900001	n/a
366.0	3	stimtrn_1322.mp4	423.3186077	426.377036199999	n/a
372.0	3	stimtrn_47.mp4	429.310507899999	432.3772867	n/a
378.0	3	stimtrn_57.mp4	435.327475199999	438.394221100001	n/a
384.0	3	stimtrn_45.mp4	441.3110538	444.3861844	n/a
390.0	3	stimtrn_59.mp4	447.2947055	450.3614512	n/a
396.0	3	stimtrn_59.mp4	453.2699143	456.336715299999	1
402.0	3	stimtrn_50.mp4	459.2451836	462.303638700001	n/a
408.0	3	stimtrn_38.mp4	465.2038014	468.2538977	n/a
414.0	3	stimtrn_58.mp4	471.154075399999	474.220848099999	n/a
