onset	duration	stim_file	sti_started	sti_stopped	key_fix
12	3	face-video/stimtrn_451.mp4	159.1469586	162.1552207	n/a
18	3	face-video/stimtrn_451.mp4	164.847297100001	167.855500900001	1
24	3	face-video/stimtrn_452.mp4	170.9143433	173.9224773	n/a
30	3	face-video/stimtrn_453.mp4	176.872862400001	179.881136199999	n/a
36	3	face-video/stimtrn_454.mp4	182.898123099999	185.914844099999	n/a
42	3	face-video/stimtrn_455.mp4	188.890056899999	191.8983028	n/a
48	3	face-video/stimtrn_456.mp4	194.873828499999	197.8902534	n/a
54	3	face-video/stimtrn_457.mp4	200.8658175	203.875562799999	n/a
60	3	face-video/stimtrn_458.mp4	206.8908971	209.9075991	n/a
66	3	face-video/stimtrn_459.mp4	212.9161722	215.9243968	n/a
72	3	face-video/stimtrn_460.mp4	218.89989	221.910456700001	n/a
78	3	face-video/stimtrn_461.mp4	224.8835218	227.905037399999	n/a
84	3	face-video/stimtrn_462.mp4	230.925342	233.942048300001	n/a
90	3	face-video/stimtrn_463.mp4	236.909146900001	239.925721999999	n/a
96	3	face-video/stimtrn_464.mp4	242.892558000001	245.9008028	n/a
102	3	face-video/stimtrn_465.mp4	248.909676299999	251.926205700001	n/a
108	3	face-video/stimtrn_466.mp4	254.868211	257.8780225	n/a
114	3	face-video/stimtrn_467.mp4	260.910059400001	263.9183004	n/a
120	3	face-video/stimtrn_468.mp4	266.8854217	269.893568200001	n/a
126	3	face-video/stimtrn_469.mp4	272.885742600001	275.893876	n/a
132	3	face-video/stimtrn_470.mp4	278.9443898	281.952502400001	n/a
138	3	face-video/stimtrn_471.mp4	284.9030105	287.9244101	n/a
144	3	face-video/stimtrn_472.mp4	290.869821100001	293.886505800001	n/a
150	3	face-video/stimtrn_473.mp4	296.878510399999	299.8951393	n/a
156	3	face-video/stimtrn_474.mp4	302.8872229	305.8973095	n/a
162	3	face-video/stimtrn_475.mp4	308.928999499999	311.945733600001	n/a
168	3	face-video/stimtrn_476.mp4	314.904332199999	317.9124993	n/a
174	3	face-video/stimtrn_477.mp4	320.9295474	323.951104400001	n/a
180	3	face-video/stimtrn_478.mp4	326.888179000001	329.8963691	n/a
186	3	face-video/stimtrn_479.mp4	332.896541600001	335.906822	n/a
192	3	face-video/stimtrn_480.mp4	338.8887164	341.906328500001	n/a
198	3	face-video/stimtrn_480.mp4	344.863956299999	347.8745287	1
204	3	face-video/stimtrn_1321.mp4	350.9227303	353.930855600001	n/a
210	3	face-video/stimtrn_1322.mp4	356.906254999999	359.9144543	n/a
216	3	face-video/stimtrn_473.mp4	362.9148937	365.9315391	n/a
222	3	face-video/stimtrn_462.mp4	368.8902429	371.9068155	n/a
228	3	face-video/stimtrn_453.mp4	374.890343300001	377.898638599999	n/a
234	3	face-video/stimtrn_454.mp4	380.890656900001	383.898873199999	n/a
240	3	face-video/stimtrn_455.mp4	386.8742309	389.899238199999	n/a
246	3	face-video/stimtrn_459.mp4	392.8830087	395.899596700001	n/a
252	3	face-video/stimtrn_457.mp4	398.874831000001	401.8854143	n/a
258	3	face-video/stimtrn_1321.mp4	404.916835900001	407.9270921	n/a
264	3	face-video/stimtrn_456.mp4	410.9005261	413.9170933	n/a
270	3	face-video/stimtrn_456.mp4	416.867334100001	419.8840786	1
276	3	face-video/stimtrn_468.mp4	422.867556799999	425.875824	n/a
282	3	face-video/stimtrn_472.mp4	428.876203699999	431.8844833	n/a
288	3	face-video/stimtrn_452.mp4	434.8849644	437.8930583	n/a
294	3	face-video/stimtrn_463.mp4	440.8684231	443.8851405	n/a
300	3	face-video/stimtrn_464.mp4	446.8937229	449.9020387	n/a
306	3	face-video/stimtrn_475.mp4	452.885800400001	455.902399300001	n/a
312	3	face-video/stimtrn_466.mp4	458.877583700001	461.894317100001	n/a
318	3	face-video/stimtrn_476.mp4	464.877960699999	467.886166199999	n/a
324	3	face-video/stimtrn_460.mp4	470.86151	473.8697068	n/a
330	3	face-video/stimtrn_469.mp4	476.861785799999	479.878499800001	n/a
336	3	face-video/stimtrn_469.mp4	482.887054800001	485.9037736	1
342	3	face-video/stimtrn_480.mp4	488.904125	491.920753600001	n/a
348	3	face-video/stimtrn_471.mp4	494.862752799999	497.879315600001	n/a
354	3	face-video/stimtrn_461.mp4	500.8628589	503.8734311	n/a
360	3	face-video/stimtrn_451.mp4	506.863175600001	509.8848154	n/a
366	3	face-video/stimtrn_474.mp4	512.8552502	515.8718319	n/a
372	3	face-video/stimtrn_465.mp4	518.855382700001	521.872132	n/a
378	3	face-video/stimtrn_467.mp4	524.864005200001	527.880723199999	n/a
384	3	face-video/stimtrn_477.mp4	530.8810809	533.889159399999	n/a
390	3	face-video/stimtrn_1322.mp4	536.889564099999	539.8977962	n/a
396	3	face-video/stimtrn_479.mp4	542.8731821	545.8899242	n/a
402	3	face-video/stimtrn_470.mp4	548.881876000001	551.889991199999	n/a
408	3	face-video/stimtrn_458.mp4	554.798486900001	557.809189000001	n/a
414	3	face-video/stimtrn_478.mp4	560.8906822	563.899058300001	n/a
