onset	duration	stim_file	sti_started	sti_stopped	key_fix
12.0	3	stimtrn_91.mp4	116.5754304	119.600379499999	n/a
18.0	3	stimtrn_92.mp4	122.317365799997	125.333965799996	n/a
24.0	3	stimtrn_93.mp4	128.334316399999	131.342719599997	n/a
30.0	3	stimtrn_94.mp4	134.301331899998	137.3096439	n/a
36.0	3	stimtrn_95.mp4	140.284935299998	143.293233899999	n/a
42.0	3	stimtrn_96.mp4	146.351834099998	149.3768184	n/a
48.0	3	stimtrn_97.mp4	152.260556999997	155.268762699997	n/a
54.0	3	stimtrn_98.mp4	158.302345299998	161.3272665	n/a
60.0	3	stimtrn_1321.mp4	164.310975499996	167.319347699998	n/a
66.0	3	stimtrn_100.mp4	170.294631999997	173.319550099997	n/a
72.0	3	stimtrn_100.mp4	176.311614099999	179.319900799997	1
78.0	3	stimtrn_101.mp4	182.261833299999	185.273551199999	n/a
84.0	3	stimtrn_102.mp4	188.278877999997	191.295412899999	n/a
90.0	3	stimtrn_103.mp4	194.287413699999	197.304033399999	n/a
96.0	3	stimtrn_104.mp4	200.337628099998	203.354287099999	n/a
102.0	3	stimtrn_105.mp4	206.296323399998	209.304567699997	n/a
108.0	3	stimtrn_106.mp4	212.296556699999	215.304830699999	n/a
114.0	3	stimtrn_107.mp4	218.338531999997	221.346814099997	n/a
120.0	3	stimtrn_108.mp4	224.280403299999	227.297048899999	n/a
126.0	3	stimtrn_109.mp4	230.514091099998	233.530659799998	n/a
132.0	3	stimtrn_110.mp4	236.314289599999	239.322587999999	n/a
138.0	3	stimtrn_111.mp4	242.322991299999	245.331194099999	n/a
144.0	3	stimtrn_112.mp4	248.306450299998	251.314798399998	n/a
150.0	3	stimtrn_113.mp4	254.298495299997	257.306773699998	n/a
156.0	3	stimtrn_114.mp4	260.307098999997	263.315314299998	n/a
162.0	3	stimtrn_115.mp4	266.324048599999	269.332317199998	n/a
168.0	3	stimtrn_1322.mp4	272.307614399996	275.315890699999	n/a
174.0	3	stimtrn_117.mp4	278.349567899997	281.358214199997	n/a
180.0	3	stimtrn_118.mp4	284.291462999997	287.299763399998	n/a
186.0	3	stimtrn_119.mp4	290.316642599998	293.325009799998	n/a
192.0	3	stimtrn_120.mp4	296.300376999999	299.308655299999	n/a
198.0	3	stimtrn_120.mp4	302.3006499	305.317229899999	1
204.0	3	stimtrn_99.mp4	308.292528099998	311.309191399999	n/a
210.0	3	stimtrn_116.mp4	314.334571899999	317.342794199998	n/a
216.0	3	stimtrn_113.mp4	320.276407899997	323.293097699999	n/a
222.0	3	stimtrn_102.mp4	326.235034699999	329.251703999998	n/a
228.0	3	stimtrn_93.mp4	332.251870299998	335.260287999997	n/a
234.0	3	stimtrn_94.mp4	338.268942899998	341.285574899997	n/a
240.0	3	stimtrn_95.mp4	344.277587799999	347.285830499997	n/a
246.0	3	stimtrn_99.mp4	350.277845499997	353.286061499999	n/a
252.0	3	stimtrn_97.mp4	356.286443699998	359.294668299997	n/a
258.0	3	stimtrn_108.mp4	362.278324399998	365.286609499999	n/a
264.0	3	stimtrn_96.mp4	368.295273199997	371.311940499999	n/a
270.0	3	stimtrn_1321.mp4	374.303857899998	377.312215799996	n/a
276.0	3	stimtrn_112.mp4	380.295829899998	383.3041214	n/a
282.0	3	stimtrn_92.mp4	386.296123199997	389.304403099999	n/a
288.0	3	stimtrn_103.mp4	392.271406099996	395.279634099999	n/a
294.0	3	stimtrn_104.mp4	398.2965793	401.304973799997	n/a
300.0	3	stimtrn_104.mp4	404.297034999999	407.305214399999	1
306.0	3	stimtrn_115.mp4	410.280446799999	413.2971287	n/a
312.0	3	stimtrn_106.mp4	416.2724347	419.280785999999	n/a
318.0	3	stimtrn_116.mp4	422.280942699999	425.289360499999	n/a
324.0	3	stimtrn_100.mp4	428.297933499998	431.314627799998	n/a
330.0	3	stimtrn_109.mp4	434.281559799997	437.298147499997	n/a
336.0	3	stimtrn_120.mp4	440.290191199997	443.298477699998	n/a
342.0	3	stimtrn_111.mp4	446.265455799999	449.273782799999	n/a
348.0	3	stimtrn_101.mp4	452.274057899998	455.282399299998	n/a
354.0	3	stimtrn_101.mp4	458.241022999998	461.257654299999	1
360.0	3	stimtrn_91.mp4	464.274570399997	467.2912345	n/a
366.0	3	stimtrn_114.mp4	470.299930699999	473.308173399997	n/a
372.0	3	stimtrn_105.mp4	476.266901699997	479.283441399999	n/a
378.0	3	stimtrn_1322.mp4	482.275428499997	485.283781199999	n/a
384.0	3	stimtrn_117.mp4	488.225678299997	491.234013799999	n/a
390.0	3	stimtrn_107.mp4	494.284212799997	497.292659999999	n/a
396.0	3	stimtrn_119.mp4	500.259538099999	503.276257099998	n/a
402.0	3	stimtrn_110.mp4	506.284924899999	509.293169699998	n/a
408.0	3	stimtrn_98.mp4	512.276789999999	515.285106899998	n/a
414.0	3	stimtrn_118.mp4	518.268631899998	521.277132699997	n/a
