onset	duration	stim_file	sti_started	sti_stopped	key_fix
12	3	face-video/stimtrn_361.mp4	73.7523584000009	76.7522270999907	n/a
18	3	face-video/stimtrn_362.mp4	79.410748899987	82.4241608999873	n/a
24	3	face-video/stimtrn_363.mp4	85.3613309999927	88.3828137999953	n/a
30	3	face-video/stimtrn_364.mp4	91.3532389999891	94.369787699994	n/a
36	3	face-video/stimtrn_365.mp4	97.3703838999936	100.386762399997	n/a
42	3	face-video/stimtrn_366.mp4	103.403977199996	106.420333899994	n/a
48	3	face-video/stimtrn_367.mp4	109.379045900001	112.387254799992	n/a
54	3	face-video/stimtrn_368.mp4	115.404242899996	118.420797699989	n/a
60	3	face-video/stimtrn_369.mp4	121.371160199996	124.379495999994	n/a
66	3	face-video/stimtrn_370.mp4	127.404919099994	130.412986199997	n/a
72	3	face-video/stimtrn_371.mp4	133.438455499999	136.459994699995	n/a
78	3	face-video/stimtrn_372.mp4	139.396998699987	142.405234099991	n/a
84	3	face-video/stimtrn_1321.mp4	145.389069099997	148.3972259	n/a
90	3	face-video/stimtrn_1322.mp4	151.372564599994	154.394065499989	n/a
96	3	face-video/stimtrn_375.mp4	157.414504299988	160.424757699991	n/a
102	3	face-video/stimtrn_376.mp4	163.406473899987	166.428008199989	n/a
108	3	face-video/stimtrn_377.mp4	169.365164099988	172.381664299988	n/a
114	3	face-video/stimtrn_378.mp4	175.3986975	178.423545699988	n/a
120	3	face-video/stimtrn_379.mp4	181.357265899991	184.378842499994	n/a
126	3	face-video/stimtrn_380.mp4	187.39093329999	190.399012599998	n/a
132	3	face-video/stimtrn_381.mp4	193.416161699991	196.437692399995	n/a
138	3	face-video/stimtrn_382.mp4	199.366471599991	202.391403599991	n/a
144	3	face-video/stimtrn_383.mp4	205.383393899988	208.40492059999	n/a
150	3	face-video/stimtrn_384.mp4	211.425385800001	214.446885599987	n/a
156	3	face-video/stimtrn_385.mp4	217.392307999994	220.413818699991	n/a
162	3	face-video/stimtrn_385.mp4	223.384256199991	226.404774499998	1
168	3	face-video/stimtrn_386.mp4	229.351205899991	232.367780399989	n/a
174	3	face-video/stimtrn_387.mp4	235.401411899991	238.412282299992	n/a
180	3	face-video/stimtrn_388.mp4	241.443420399999	244.464846499991	n/a
186	3	face-video/stimtrn_389.mp4	247.410358499997	250.418606099992	n/a
192	3	face-video/stimtrn_389.mp4	253.368892099999	256.385542799995	1
198	3	face-video/stimtrn_390.mp4	259.410875299989	262.435750599994	n/a
204	3	face-video/stimtrn_373.mp4	265.394436999995	268.41109139999	n/a
210	3	face-video/stimtrn_374.mp4	271.403171499987	274.413911499999	n/a
216	3	face-video/stimtrn_383.mp4	277.403460399989	280.4114711	n/a
222	3	face-video/stimtrn_372.mp4	283.353729800001	286.370228200001	n/a
228	3	face-video/stimtrn_363.mp4	289.4039548	292.420498199993	n/a
234	3	face-video/stimtrn_364.mp4	295.37083639999	298.391139399987	n/a
240	3	face-video/stimtrn_364.mp4	301.387818799994	304.404383199987	1
246	3	face-video/stimtrn_365.mp4	307.363105899989	310.384600399993	n/a
252	3	face-video/stimtrn_369.mp4	313.396705199993	316.413296699989	n/a
258	3	face-video/stimtrn_367.mp4	319.388630999994	322.405239200001	n/a
264	3	face-video/stimtrn_1321.mp4	325.413774699991	328.430511399987	n/a
270	3	face-video/stimtrn_366.mp4	331.397481099993	334.405627999993	n/a
276	3	face-video/stimtrn_378.mp4	337.347725499988	340.372804699989	n/a
282	3	face-video/stimtrn_382.mp4	343.389739699996	346.397912299988	n/a
288	3	face-video/stimtrn_362.mp4	349.365026799991	352.386014799994	n/a
294	3	face-video/stimtrn_373.mp4	355.365310199995	358.373516399995	n/a
300	3	face-video/stimtrn_374.mp4	361.407258699997	364.42874599999	n/a
306	3	face-video/stimtrn_385.mp4	367.332510499996	370.349092599994	n/a
312	3	face-video/stimtrn_376.mp4	373.382692599989	376.399340299991	n/a
318	3	face-video/stimtrn_386.mp4	379.349725399995	382.366309699995	n/a
324	3	face-video/stimtrn_370.mp4	385.374929799989	388.391553399997	n/a
330	3	face-video/stimtrn_379.mp4	391.400287399999	394.40840639999	n/a
336	3	face-video/stimtrn_390.mp4	397.358887899987	400.379237999994	n/a
342	3	face-video/stimtrn_381.mp4	403.384158899993	406.400738399999	n/a
348	3	face-video/stimtrn_371.mp4	409.392661799996	412.409349999987	n/a
354	3	face-video/stimtrn_361.mp4	415.392919699996	418.414481399988	n/a
360	3	face-video/stimtrn_384.mp4	421.351643499991	424.368229499988	n/a
366	3	face-video/stimtrn_384.mp4	427.410248899992	430.418505199995	1
372	3	face-video/stimtrn_375.mp4	433.393832599991	436.415329399998	n/a
378	3	face-video/stimtrn_377.mp4	439.3691235	442.38556699999	n/a
384	3	face-video/stimtrn_387.mp4	445.361073099993	448.386029599991	n/a
390	3	face-video/stimtrn_1322.mp4	451.378032099994	454.39460259999	n/a
396	3	face-video/stimtrn_389.mp4	457.3866443	460.4032115	n/a
402	3	face-video/stimtrn_380.mp4	463.395283199992	466.411815899991	n/a
408	3	face-video/stimtrn_368.mp4	469.395465099994	472.412126899987	n/a
414	3	face-video/stimtrn_388.mp4	475.362445299993	478.370614999992	n/a
