onset	duration	stim_file	sti_started	sti_stopped	key_fix
12.0	3	stimtrn_1.mp4	120.122615899999	123.1475393	n/a
18.0	3	stimtrn_2.mp4	125.656379799998	128.664613799999	n/a
24.0	3	stimtrn_3.mp4	131.639892299997	134.648248899997	n/a
30.0	3	stimtrn_4.mp4	137.656782699999	140.665155899998	n/a
36.0	3	stimtrn_31.mp4	143.640579099999	146.648783699998	n/a
42.0	3	stimtrn_6.mp4	149.649011999998	152.657417899998	n/a
48.0	3	stimtrn_7.mp4	155.665974599996	158.674169199999	n/a
54.0	3	stimtrn_8.mp4	161.665986099997	164.6745835	n/a
60.0	3	stimtrn_9.mp4	167.674987899998	170.691417599999	n/a
66.0	3	stimtrn_10.mp4	173.6252824	176.633443099999	n/a
72.0	3	stimtrn_11.mp4	179.642026899997	182.650431899997	n/a
78.0	3	stimtrn_12.mp4	185.6923618	188.700672999999	n/a
84.0	3	stimtrn_12.mp4	191.667712799997	194.675947499999	1
90.0	3	stimtrn_13.mp4	197.634585399999	200.642878799997	n/a
96.0	3	stimtrn_14.mp4	203.693096499999	206.701480899999	n/a
102.0	3	stimtrn_15.mp4	209.685186799997	212.693434499997	n/a
108.0	3	stimtrn_16.mp4	215.560276999996	218.577001099998	n/a
114.0	3	stimtrn_17.mp4	221.635600999998	224.643963499998	n/a
120.0	3	stimtrn_18.mp4	227.669291499998	230.677616999997	n/a
126.0	3	stimtrn_19.mp4	233.677922899998	236.686187299997	n/a
132.0	3	stimtrn_20.mp4	239.661398399999	242.669788499999	n/a
138.0	3	stimtrn_32.mp4	245.678435199999	248.6867394	n/a
144.0	3	stimtrn_22.mp4	251.653734199997	254.670360599997	n/a
150.0	3	stimtrn_23.mp4	257.678884299999	260.687269699999	n/a
156.0	3	stimtrn_24.mp4	263.646000199998	266.6624142	n/a
162.0	3	stimtrn_24.mp4	269.629351699997	272.637838599999	1
168.0	3	stimtrn_25.mp4	275.646511099999	278.654742399998	n/a
174.0	3	stimtrn_26.mp4	281.646801699997	284.658798299999	n/a
180.0	3	stimtrn_27.mp4	287.596917199996	290.605346	n/a
186.0	3	stimtrn_28.mp4	293.672216899998	296.697131999997	n/a
192.0	3	stimtrn_29.mp4	299.680785499997	302.689192699999	n/a
198.0	3	stimtrn_30.mp4	305.647887299997	308.664496699999	n/a
204.0	3	stimtrn_5.mp4	311.656447399997	314.664712099998	n/a
210.0	3	stimtrn_21.mp4	317.681641899998	320.689885099996	n/a
216.0	3	stimtrn_23.mp4	323.640189899997	326.656932599999	n/a
222.0	3	stimtrn_12.mp4	329.623967199997	332.632243699998	n/a
228.0	3	stimtrn_3.mp4	335.649219199996	338.665829099998	n/a
234.0	3	stimtrn_4.mp4	341.616110699997	344.624435899997	n/a
240.0	3	stimtrn_5.mp4	347.641387199997	350.658037099998	n/a
246.0	3	stimtrn_9.mp4	353.633422499999	356.6500089	n/a
252.0	3	stimtrn_7.mp4	359.658669099997	362.666906099999	n/a
258.0	3	stimtrn_31.mp4	365.683890699998	368.692192799997	n/a
264.0	3	stimtrn_6.mp4	371.634085599998	374.642466999997	n/a
270.0	3	stimtrn_6.mp4	377.626083699997	380.634430399997	1
276.0	3	stimtrn_18.mp4	383.651393	386.659715599998	n/a
282.0	3	stimtrn_22.mp4	389.626641499999	392.634959799997	n/a
288.0	3	stimtrn_2.mp4	395.651910799999	398.660220399997	n/a
294.0	3	stimtrn_13.mp4	401.627179299997	404.635488699997	n/a
300.0	3	stimtrn_14.mp4	407.644119499997	410.6524317	n/a
306.0	3	stimtrn_25.mp4	413.652759199998	416.6610072	n/a
312.0	3	stimtrn_16.mp4	419.627896799996	422.644612099997	n/a
318.0	3	stimtrn_26.mp4	425.653317099997	428.661580399999	n/a
324.0	3	stimtrn_10.mp4	431.653584799998	434.670187899999	n/a
330.0	3	stimtrn_19.mp4	437.620414999997	440.628799999998	n/a
336.0	3	stimtrn_19.mp4	443.629013999998	446.637364999998	1
342.0	3	stimtrn_30.mp4	449.629359299997	452.637690499999	n/a
348.0	3	stimtrn_21.mp4	455.646366799999	458.6546041	n/a
354.0	3	stimtrn_11.mp4	461.621572199997	464.629868599997	n/a
360.0	3	stimtrn_1.mp4	467.663515699998	470.671786699997	n/a
366.0	3	stimtrn_24.mp4	473.622050699999	476.630424399998	n/a
372.0	3	stimtrn_15.mp4	479.6557111	482.6640611	n/a
378.0	3	stimtrn_17.mp4	485.655989999999	488.672641199998	n/a
384.0	3	stimtrn_27.mp4	491.622899399997	494.639572099997	n/a
390.0	3	stimtrn_32.mp4	497.631547499997	500.639846099999	n/a
396.0	3	stimtrn_29.mp4	503.640121299999	506.648451699999	n/a
402.0	3	stimtrn_20.mp4	509.6488202	512.657056399999	n/a
408.0	3	stimtrn_8.mp4	515.632405299998	518.657272599997	n/a
414.0	3	stimtrn_28.mp4	521.6409322	524.649308299998	n/a
